Datetime,Text
2020-08-08 10:51:49+00:00,"$MSFT's Aroon indicator reaches into Uptrend on July 20, 2020. View odds for this and other indicators: https://t.co/AXeGZam0MN #Microsoft #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/gcxR0H5nnh"
2020-08-09 22:30:07+00:00,"An interesting perspective:

@Microsoft has been advertising their XPS laptop on @unsplash and at the same time, they make money every time someone downloads their stock photos.

Microsoft has lower marketing costs than we think 🤔 $MSFT https://t.co/KV9AuSPAtE"
2020-08-09 17:34:27+00:00,Microsoft stock sees large out of the money unusual options activity $MSFT https://t.co/W1GK7XSMlm
2020-08-09 08:35:08+00:00,"$MSFT's Aroon indicator reaches into Uptrend on July 20, 2020. View odds for this and other indicators: https://t.co/9jonNiSAMi #Microsoft #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/NnPYTjHLyA"
2020-08-09 01:55:29+00:00,"@MyCloudIT_DaaS @themotleyfool “Microsoft stock's upside potential seems limited, even if the company keeps delivering strong results. “ makes sense to me. $msft keeps delivering strong results but upside potential limited. Heard that about $aapl two weeks ago when $gs said sell so they can buy it at 360$ lol"
2020-08-10 22:45:29+00:00,$MSFT Hot Stock Update: Microsoft Corporation: https://t.co/jZpOG283ut #thestockmonkey #stockmarket #stocks #trading #business #daytrader #daytrading #SwingTrading #investment #wallstreet #darkpool #blocktrades
2020-08-10 22:22:54+00:00,"Jean Philippe Courtois Sells 15,140 Shares of Microsoft Co. $MSFT Stock  https://t.co/noa7urBEgB #investingnews"
2020-08-10 19:54:29+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares 🔻2.34% to $207.52 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/I8hjTlEqg3 https://t.co/wDLvuMXdFZ
2020-08-10 19:40:33+00:00,Nvidia Stock May Get a Lift From Microsoft and Sony $MSFT $SNE https://t.co/TP27iZEkQI
2020-08-11 23:54:35+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares Down 1.87% to $204.35 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B https://t.co/47oUCZPNIY https://t.co/GJkdC1GQDp
2020-08-11 21:48:51+00:00,$MSFT Microsoft’s Extensive Ties to Beijing Could Muddy TikTok Discussions. &lt;~ Might be why the stock has lagged a bit. https://t.co/3HZXEkfUsG
2020-08-11 19:38:21+00:00,"$MSFT NEW ARTICLE : 'Halo Infinite' delayed, will not debut with new Xbox; Microsoft stock slips https://t.co/X7pQ1NR39q Get all the latest $MSFT related news here : https://t.co/3MDBg46l5f https://t.co/HCayMekgJE"
2020-08-11 19:33:02+00:00,"Microsoft $MSFT Has An Excellent #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/B7BWRcEdMH https://t.co/sA1efBILn0"
2020-08-12 23:28:15+00:00,"Recently wrote down starter stocks for new investors. Organized least expensive to most expensive:

AT&amp;T $T
Realty $O
Walmart $WMT
McDonalds $MCD
Microsoft $MSFT

More stock tips and in depth guidance regarding investing strategy on YouTube. Our channel link in bio."
2020-08-12 23:05:21+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️ 2.66% to $208.78 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Gr3YvQQ4OY https://t.co/keOITmSyic
2020-08-12 21:21:57+00:00,"$MSFT Stock, the Cash Cow?! Should I Buy Microsoft Stock? https://t.co/kJU2vInQa4 via @YouTube"
2020-08-12 17:14:04+00:00,Microsoft $MSFT Has A Good #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Good; moving average score Neutral; #momentum score Good #stocks #stock #StockMarket #Investment #investing https://t.co/Jj64hrpqst https://t.co/Y4O23V2HUj https://t.co/nbAuLAWXkC
2020-08-13 19:34:35+00:00,#Microsoft $MSFT Has A Good #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Good; moving average score Neutral; #momentum score Excellent #stocks #stock #StockMarket #Investment https://t.co/IWZSYMAia0 https://t.co/3Ae8MNWDi7
2020-08-13 19:34:35+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares 🔻0.16% to $208.84 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/I8hjTlEqg3 https://t.co/YampIZNfaA
2020-08-13 19:12:44+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/iqd6U2oO5D"
2020-08-13 19:10:42+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/ojNVS6aHOw"
2020-08-14 22:49:50+00:00,"$MSFT Microsoft #Options Power, #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/lGRJQGLS2f"
2020-08-14 22:35:55+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares 🔻0.07% to $208.55 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Gr3YvQQ4OY https://t.co/CzBmS8x8ej
2020-08-14 20:30:38+00:00,"*DAVID TEPPER'S APPALOOSA CUTS SHARE STAKE IN TESLA BY 83.3% TO 7,000 COMMON STOCK

*APPALOOSA CUTS SHARE STAKE IN NETFLIX INC BY 9.8% TO 230,000 COMMON STOCK

*APPALOOSA UPS SHARE STAKE IN MICROSOFT FROM 90,000 SHARES TO 277,500 SHARES

$TSLA
$NFLX
$MSFT"
2020-08-14 19:51:23+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares 🔻0.28% to $208.11 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B https://t.co/GUetXXzH4l
2020-08-15 12:35:18+00:00,Fort Washington Investment Advisors Inc. OH Has $471.61 Million Stock Holdings in Microsoft Co. $MSFT  https://t.co/2dnAptNvIp #investingnews
2020-08-15 11:30:26+00:00,Microsoft Co. $MSFT Stock Holdings Boosted by Vontobel Swiss Wealth Advisors AG  https://t.co/UKnu9imuW3 #investingnews
2020-08-15 11:30:25+00:00,Premier Asset Management LLC Cuts Stock Holdings in Microsoft Co. $MSFT  https://t.co/KEGO3eCAAw #investingnews
2020-08-15 08:39:43+00:00,"$MSFT enters an Uptrend as Momentum Indicator exceeded the 0 level on July 31, 2020. View odds for this and other indicators: https://t.co/xSPALq4obH #Microsoft #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/V6fAYimxAG"
2020-08-16 20:53:39+00:00,"$MSFT #Microsoft #Options Power, #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY
https://t.co/Fy6Nzsl7pZ https://t.co/tPbRAS07zf"
2020-08-16 20:50:01+00:00,"#Microsoft $MSFT Has An Excellent #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Excellent; moving average score Neutral; #momentum score Excellent #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY
https://t.co/oJLrZabPb4 https://t.co/5Glf3xTZGq"
2020-08-16 11:01:43+00:00,"A Giant Investor Bought AT&amp;T, Microsoft, and Apple Stock. Here’s What It Sold. $T $MSFT $AAPL https://t.co/0I5FLh3cqv"
2020-08-16 08:59:24+00:00,Verus Financial Partners Inc. Has $2 Million Stock Holdings in Microsoft Co. $MSFT  https://t.co/iQT4Z7ZRLF #investingnews
2020-08-17 23:04:39+00:00,"$MSFT Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/vZMDklOJdE https://t.co/us4XWQbJcq"
2020-08-17 22:40:33+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️ 0.57% to $210.09 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B https://t.co/GGu1PsdSb1 https://t.co/EdicI9G7b6
2020-08-17 19:42:43+00:00,Microsoft $MSFT Has An Excellent #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Excellent; moving average score Neutral; #momentum score Excellent #stocks #stock #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/LY6eMgajgz https://t.co/sjgHk9P4Nv
2020-08-17 19:25:54+00:00,"Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/bxogEljy7h"
2020-08-18 23:51:22+00:00,$MSFT Kathleen Hogan sells $6.5M Worth Of Microsoft Corp. Stock https://t.co/bmNd42VRnQ
2020-08-18 22:08:02+00:00,"$MSFT New Form 4 for Microsoft Corporation
From our Stock News Alerts App"
2020-08-18 20:02:00+00:00,"#Microsoft $MSFT Has An Excellent #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Good; moving average score Good; #momentum score Excellent #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY
https://t.co/Xg8eNgW8mz https://t.co/DS6Pvj4QUB"
2020-08-18 19:33:13+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️0.71% to $211.77 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B https://t.co/8LdlOJL2n7
2020-08-19 19:41:46+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares 🔻0.66% to $210.11 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B https://t.co/cQQ31X3mLo
2020-08-19 18:02:30+00:00,#Microsoft $MSFT Has A Good #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Neutral; moving average score Good; #momentum score Excellent #stocks #stock #StockMarket #Investment #investing https://t.co/IWZSYMAia0 https://t.co/pafGprTIIC
2020-08-19 17:17:52+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/dpmf8cbAdR"
2020-08-19 16:33:59+00:00,Microsoft $MSFT Has A Good #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Neutral; moving average score Good; #momentum score Excellent #stocks #stock #StockMarket #Investment #investing https://t.co/Jj64hrpqst https://t.co/IUsUw4Mmo0 https://t.co/t7f8C4XvRl
2020-08-20 23:06:49+00:00,"$MSFT Trader Notes: Strong day for Microsoft.  Clearly closed above most recent resistance.  This stock has more room to run IMO.  Levels, resistance/support I'm watching: https://t.co/eeMHHsLhWr"
2020-08-20 22:57:09+00:00,"$MSFT Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/zAORMdlZLb"
2020-08-20 22:45:27+00:00,"#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️2.29% to $214.5 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B
https://t.co/bDamxUfEZO https://t.co/bHy1YF6CV0"
2020-08-20 19:27:59+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️2.15% to $214.2 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/B7BWRcVOEf https://t.co/rYjGdwPPzE
2020-08-21 23:56:44+00:00,"$MSFT #Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY
https://t.co/1rp8UOtKut https://t.co/Nr01EUeAka"
2020-08-21 23:51:44+00:00,"#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️0.08% to $214.75 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Gr3YvQQ4OY
https://t.co/bjQGlenmJg https://t.co/xRtcBIrI8c"
2020-08-21 21:03:33+00:00,"$MSFT (Holding stock and options)

Microsoft plans cloud push with foreign governments after $10 billion JEDI win @CNBC https://t.co/dtnvwz7wyP"
2020-08-21 19:33:24+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares 🔻0.51% to $213.47 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Jj64hrpqst https://t.co/nPkk6VWv7f
2020-08-22 14:33:03+00:00,$MSFT NEW ARTICLE : Microsoft stock price could reach $250 in 2020 on new government contracts https://t.co/prv1TAOpG9 Get all the latest $MSFT related news here : https://t.co/3MDBg46l5f https://t.co/xCO965gsUo
2020-08-22 13:56:06+00:00,"$MSFT offered  to buy TikTok for $5B and stocks of Microsoft went up. $ORCL wants to buy TikTok , stock goes up. TikTok now wants $30B!!  I don’t see a deal happening for a social media dancing app."
2020-08-22 09:23:52+00:00,"$MSFT in Downtrend: its price expected to drop as it breaks its higher Bollinger Band on August 3, 2020. View odds for this and other indicators: https://t.co/bFMMbE5DYm #Microsoft #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/zkpPR2vLY7"
2020-08-22 08:16:32+00:00,"Microsoft Co. $MSFT EVP Sells $6,479,822.90 in Stock https://t.co/BOELeTgT0l"
2020-08-23 22:02:19+00:00,"$MSFT #Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B
https://t.co/39JZ5BV6WH https://t.co/rVJ891e3CC"
2020-08-23 20:49:12+00:00,"#Microsoft $MSFT Has A Good #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Weak; moving average score Good; #momentum score Good #stocks #stock #StockMarket #Investment #investing https://t.co/5JE2nlrW3B
https://t.co/IuD1CLtBTH https://t.co/oqKXvCA2Jp"
2020-08-23 19:05:36+00:00,"$MSFT #Microsoft is in buy - above the cloud 
and has a historic run up.
Price just stalling repeatedly in this area: we wait to see if the #stock can move higher 

#trading #investing #wallstreet #DJIA #fintwit #fintech https://t.co/m2288kYoKP"
2020-08-23 17:24:34+00:00,$MSFT Microsoft Corporation Stock Robo Analyst August 23 2020 #MSFT https://t.co/mtkTx9JAiE #stocks #trading #charts
2020-08-24 19:30:25+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️0.04% to $213.1 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B https://t.co/ieelo3kqfr
2020-08-24 18:39:44+00:00,"Me when Microsoft announces a stock split

$MSFT #windows #invest #trade #trading #stocks #share #split https://t.co/OODNXLdPkv"
2020-08-24 17:58:33+00:00,"#Microsoft $MSFT Has A Good #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Weak; moving average score Good; #momentum score Good #stocks #stock #StockMarket #Investment #investing https://t.co/IWZSYMAia0
https://t.co/EHAtWTbohy https://t.co/rCQedpxRUR"
2020-08-24 17:14:04+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/rK9kRoJvdv"
2020-08-25 22:53:35+00:00,"$MSFT #Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/QqyOO4B3sp"
2020-08-25 22:25:25+00:00,"#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️1.88% to $217.71 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B
https://t.co/Dnja4v6pVA https://t.co/jb3SKWY4dP"
2020-08-25 19:48:10+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️1.26% to $216.38 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B https://t.co/PQ2xX4PXMc
2020-08-25 19:18:18+00:00,3 Reasons Why Microsoft Stock Remains a Buy Near All-Time Highs $MSFT - https://t.co/CrBQcP65qR
2020-08-26 23:57:53+00:00,"#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️2.3% to $221.45 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B
https://t.co/ksHQRfOo6r https://t.co/tCADjrO0ZA"
2020-08-26 23:16:22+00:00,$MSFT Jean Philippe Courtois sells $3.2M Worth Of Microsoft Corp. Stock https://t.co/kG8X6sxc1O
2020-08-26 22:09:07+00:00,"$MSFT New Form 4 for Microsoft Corporation
From our Stock News Alerts App"
2020-08-26 19:31:33+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️1.99% to $220.78 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B https://t.co/FB3sYVhpK8
2020-08-27 19:45:02+00:00,Hedged our Microsoft position by selling short against it after it went above $229.00 today. We intend to cover our short as we expect a short term fade in $MSFT stock price after today’s sharp rise of over 3.5%. Playing defense and offense to protect gains. #investing
2020-08-27 19:26:21+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️3.37% to $228.61  #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/B7BWRcVOEf https://t.co/pTMTcdWfG5
2020-08-27 19:18:11+00:00,"Microsoft, and Walmart stock continues rises on rumored of a #TikTok partnership. $MSFT $WMT #MarketUpdate #MarketWatch https://t.co/3CO5LsE21c"
2020-08-27 19:03:59+00:00,$MSFT Microsoft Corporation Stock Robo Analyst August 24 2020 #MSFT https://t.co/5W3zKoniW6 #stocks #trading #charts
